y_true,y_pred
2022.0,17748.502
682.12741008,17894.408
1801.0,18237.416
1.0,17357.52
118.91940326,17923.65
2985.0,9937.119
4.0,9937.119
1.20956866,17811.361
5969.17521445,18597.574
302417.86,18882.357
91.0,17719.855
2247.0,18147.178
3895.0,18123.68
1250.0,9937.119
504.0,9937.119
6.0,17731.836
2882.0,18238.611
143116.9517668352,17773.596
973.0,9937.119
654.72064569,17482.463
439.82710278,9934.383
1656.462431,11462.327
646.0,17623.744
820.19788704,17994.367
520.163322,9937.119
3134.0,18478.523
2831.63247811,17571.568
2904.8846923605,18639.91
2919.1305366,18209.715
973.86217137,18167.332
1491.0,17617.14
4945.81919928,17795.76
1256.0,17506.896
1.0,18451.457
1153.9826815,17769.924
822.36842226,17497.656
232.56606749,18186.479
83540.0,17911.295
1.0,17911.1
11004.0,17894.844
90320.0,17571.686
246.0,18122.06
1.0092121248,17580.875
13632.0,18311.287
506.0,18260.852
8669.0,18103.084
83.45772157,18164.906
1362.4275222825,17572.836
5593.76667692,17954.43
19213.0,17763.678
40148.0,18260.38
802.28864424,17691.152
614.2615155,17864.154
215.0,9937.119
5609.9699606214,18237.098
10315.82373654,18451.268
378.0,18379.258
4565.65463055,17688.44
1.21470817,17686.557
3570.0,9937.119
5930.72757832,19162.055
696.94252992,17919.75
8454.34768801,9937.119
3551.43203184,17837.17
841.71826968,18102.963
69188.0,18090.285
7402.0,17646.451
16089.1993769591,17543.354
2155.0,9937.119
3974.46,9937.119
1100.0,17732.74
1132.0,17874.273
25.46837559,17705.7
5121.17041255,17798.043
40406.0,18139.684
68886.25,18115.115
51.0,17893.354
22976.0,17816.988
5572.78168824,9937.119
10003.0,18173.453
5555.99,9937.119
3786.0,9937.119
1491.0,17379.207
158.0,17938.605
6203.0,17619.266
5530.0,17649.133
16977.0,9937.119
215.6791,9937.119
1.0,17945.064
381.81601216,24934.877
0.0,9936.815
4316.0,9937.119
0.0,9937.119
169.32974856,9937.119
100.0,9937.119
1.0,17962.951
21480.8104357,9937.119
1.0,17570.34
2835.0,9937.119
16732.97037456,9937.119
756.0,17903.62
2016.0,17901.275
2976.7003385,18262.72
3306.0,17620.014
20.0,17785.865
2297.0,17586.555
2877.0,17756.564
1782.0,17546.125
252.1718988,17365.33
870.0,18108.904
3714.259384854,17607.129
174680.0,18607.896
4251.0,17846.373
1580.0,17912.025
133.0,17548.69
2566.0,17485.05
1.0052013336,17446.746
2553.0,17724.703
16323.40117242,17788.812
2094.0,17572.113
6608.97255555,17914.756
905.9027802,17800.504
3660.0,17971.348
792.0,17955.756
361.0,17864.521
1.007843202,17515.305
762.0,18264.719
662.0,17625.213
359.0,17618.36
119.0,17722.922
3198.5071514397,17684.957
1.0053979683,17757.357
8.6615197344,17756.54
0.937195416,17432.984
943.28353632,18032.61
5730.53079625,18471.39
541.67677218,17756.967
22994.0,17565.564
1.20348819,17470.143
84482.75,18131.703
0.0,9937.119
42626.0,18248.932
5456.0,18007.605
4971.23580338,18038.738
1.19192211,9935.163
62580.34209038,18146.723
1.37052575,17803.479
532.0,18366.193
343.412255,17500.51
1271.0,18427.91
1865.0,17926.791
646.0,17985.08
1722.0,18139.74
10779.89151174,18037.154
1119.0,18176.162
436.0,20915.336
91533.25,17951.656
574.0,17753.201
6916.0,18147.799
100.22237064,17464.729
11.0,17562.648
1711.0,18154.336
2.0,9937.119
50.4956994,9937.119
511.0,17838.264
535.992167377,18489.12
17.87135867,9937.119
25.0,9937.119
86185.0,18523.543
0.0,9937.119
2.0,9935.097
1494.0,10278.322
0.990082636,12213.358
373.42040736,26335.72
340.24623,17763.07
8.7974597336,17840.176
1.61885382,9937.119
311.0,9937.148
1151.50936432,18003.615
37.66437163,18040.648
1.0140329574,17827.365
658.4667125784,17399.941
135251.60321358,18015.756
26166.28895715,17987.871
42.0,17410.488
6509.99364968,18022.027
3447.0,18165.305
264.0,17568.244
4257.0,18050.08
365.234985,18243.88
255.29987442,17930.457
210.0,17410.863
2278.20844968,17933.457
21.0,18593.691
3994.0,18064.283
250.0,17751.943
1.21573452,17590.8
622.0,18046.695
1373.2404489,17753.86
9903.0,18412.826
672.07272015,17568.71
271.0,17907.902
1.20794976,18455.492
22759.0,17890.72
16.60606044,17922.67
1.0,16851.59
15278.0,9937.119
25.0,9937.119
254.1308975,9937.183
31310.0,9937.119
100.0,9937.119
548.09470848,17493.527
276.0,17586.143
201.0,17757.256
545.339971318,17370.469
1.36055162,17768.883
1.0,17479.72
1146.84846924,17530.193
39090.2646555,17776.627
85.0,9937.164
9252.7178284362,17689.186
1671.33352968,17419.963
25282.0,18192.309
1.0,17502.07
231.0,17624.15
60.0,9936.34
1556.0,17934.953
762.8,9937.119
265.0,9937.119
2187.0,18123.193
2587.0,17532.363
2093.34,9937.119
450.0,17985.809
1723.0,17985.838
1068.2,12121.243
1.0,17556.309
1.952014808,10131.386
825.0,17754.258
2050.0,17651.17
1138.0,17974.764
921.0,18539.69
87365.0,17665.904
221.0,17781.572
9728.0,17783.365
3957.0,17904.434
331.0,18048.883
1846.0,18109.96
561.22534784,17483.252
6016.0,17831.164
89.07574975,17712.395
837.0,18062.178
1219.2707452756,17862.19
522.0,17611.271
3789.0,17488.477
26.0,17792.592
1698.1169590944,17752.164
6045.2722203,17528.998
2433.5684292,18104.873
31463.04,17989.582
1402.5,17793.486
2746.989271272,17632.127
30532.76628384,18088.877
110.0,17647.03
1496.0,17385.781
3382.0,18207.498
1.2173551,17738.53
1.20758946,17538.996
17810.0,18678.793
5600.05508736,18235.006
1.2173551,17614.113
2822.233325177,17995.188
31.58947298,18186.094
1.0223085138,18202.568
5063.99546775,17970.414
17938.69,18472.379
946.30331936,17963.725
1.20490493,17683.61
1818.0,17959.025
2093.7918157481,17519.086
2571.8766483,17868.955
3383.2828901742,9956.206
10.0,9937.119
101.0,16615.914
14903.0,9937.119
103.264851152,19651.56
606.0,9937.119
1079.02916254,17967.926
1.0,10773.967
0.0,9937.119
359.0,9937.25
277.961787,23040.893
571.0,11894.457
1575.3802353,18135.86
11.0,9937.119
1.0,9937.119
1773.62005696,17672.348
20685.0,9937.119
500.0,9937.264
483.84971012,9937.119
126.8285912822,10192.698
6550.0,9937.119
6.0,9991.766
0.0,9937.119
226.0,17862.893
0.0,9937.119
8320.0,10279.364
20.0,9937.258
145.0,9932.448
1.0,9937.119
1175.7998967,17905.46
236.6074418598,18160.035
95.0,17470.16
21.4488712,17675.627
0.0,17904.213
2376.0,17959.219
7976.0,18096.28
2162.0,17472.02
11.0,17450.12
3557.0,17969.44
1823.0,18021.846
967.654928,18091.62
13979.41112615,18024.74
2389.0,18089.77
1.0,17461.43
12.0,17605.25
12.0,17471.707
4870.41130512,17459.43
357.08959557,17957.06
3976.0,18229.828
929.0,18068.457
1439.48090872,18259.166
1.33190553,9937.366
2091.20148,9937.119
1196.19514,17790.111
1024.0,10229.249
146.0,17810.094
4.0,9937.119
362.0,18046.781
107.0,9937.119
1.0127743044,17589.713
235.0,17940.771
300.10533629,17568.338
3752.9974227493,18265.836
447.76403868,17578.854
15231.0,17946.938
2801.0,17990.768
3006.0,17856.146
1.0,17748.602
45.31765623,17630.686
0.937387552,17590.498
171.0316646432,17352.527
102.69663313,18067.744
638.59906316,18245.996
2939.0,18042.396
3203.11631841,17750.164
4238.0,17651.92
7092.0,17980.816
2830.29362091,18217.037
1516.0,17559.338
439.89571416,17478.023
487.50812005,17557.041
1.0,17505.703
81.34246622,18309.018
613.54324659,17549.193
2726.694189,17876.87
196.0,17581.836
288.0,18268.31
650.2735049008,17652.5
765.0,17413.42
3305.0,18013.355
8059.0,17642.533
1644.2841251265,18036.156
351.79606233,17992.982
7349.0,18214.217
1.0185876756,17840.107
767.12077078,17937.838
204.0,17489.832
511.61321024,18156.588
728.7517542636,17284.008
50786.0,17362.271
2414.67576125,17984.78
757.770528532,17529.42
10410.0,17652.143
1663.66767366,18086.018
1.0,9937.119
2676.0,17641.377
2238.91158966,17913.871
9519.0,17926.61
10543.0,18023.984
0.0,9937.119
5468.0,17826.467
10930.81948344,17748.496
39294.0,18247.635
2296.9570782,17778.95
93.592647,9937.119
3694.0,18247.344
4116.48780275,17964.307
2811.0,18076.045
1062.0,17570.678
6314.9561078956,18025.865
3161.0,17849.594
25.19674455,9937.119
10068.0,9937.119
767.0,18528.975
4426.0,17325.541
2697.0,17529.201
2698.006837825,18547.541
15105.0,18086.166
1537.35568875,17699.6
42.0,17416.1
412.0,17606.215
16584.88377751,17731.3
3250.77400704,17874.59
1158.0,18010.906
650.0,18248.102
198.0,17527.807
2641.0,18361.066
57567.0,17492.252
907.0,18053.113
1.0,18244.463
94.0,18355.965
14.890425,9937.119
1.0,9937.119
20518.0,17842.002
4086.0,9933.1875
9235.0,9937.119
61.0,17478.67
20.0,9937.119
200.75464478,18145.338
7.0,18048.367
1443.0,18096.523
10411.0,9937.119
11937.0,18101.506
1.0,17449.855
2313.991571278,18265.002
63.8995313982,17965.846
13181.0,18100.244
1.0,9984.014
41.0,17945.537
12859.0,17975.66
16802.95740174,18433.352
1.0,17419.818
1110.0,17555.521
11221.0,17875.21
1861.0,17660.682
0.0,9937.208
0.0,9937.141
3954.0956662413,18118.81
646.8970370634,17594.494
657.0,17633.793
6261.0,17955.975
125.01623352,17571.387
104.0,17830.941
12018.0,18280.266
970.55524896,9937.183
1.0,17834.727
865.0,18080.338
169.81281984,17591.375
357.13357146,17687.23
1965.0,18005.39
789.502232,17519.438
49409.3743962,17919.414
1369.15991416,17785.566
151.0,17679.674
13651.13819088,17468.47
523.5780577,18099.682
120.6677508051,18229.6
137.87153672,17782.365
354.48484494,18466.816
3494.0,18079.326
1.0100005344,17819.027
1358.0,17911.178
75.0976913556,17860.88
1.0,18357.088
108.87033883,18248.326
105.2438994323,18136.637
282.448183852,17877.57
0.0,17542.457
255.0,18357.29
875.09987656,18038.998
1466.0,17709.996
342.20466121,9937.119
1.19331315,9934.283
37.74094845,17547.812
122.0,17679.525
4509.8827590375,9937.119
396.0,17711.56
8055.3473012502,18231.643
71.581705,9937.213
3120.62724765,17653.602
1.0,17523.434
4124.0232435703,17761.244
69294.8161626,18122.625
1267.0,17442.482
142.0,18011.25
20544.0,18185.729
9326.0,18197.252
1765.0,17888.393
14043.0,18223.248
973.5138866427,17402.928
4152.1861371798,17951.307
17295.0,18088.174
7671.2077078,17938.758
22674.0,18224.516
47990.91,17857.836
653.255115848,17635.453
1.0,9937.119
9265.56,9935.357
294.58702,15257.7
849.0,11425.027
0.0,9937.119
30.0,9937.119
807.0,17564.336
10109.0,9937.119
8031.0,9932.643
4786.0,9937.119
5447.11,9937.119
8000.0,9937.119
10.0,9937.386
2457.7547744,17915.418
10888.0,17550.145
4217.0,17672.908
1.0093272825,17448.61
224.50563444,17866.27
2.0,17595.3
1.36808825,17897.834
53286.0,18273.75
1373.2404489,17856.273
71.0,18383.566
15358.0,17977.969
3527.0,17554.232
1.0,17959.23
659.9441371762,17399.174
3988.61220147,18423.822
1316.0,17705.594
28440.0085507,18687.129
2581.0,19866.602
1747.0,17753.379
469.0605693798,18199.865
1.0,17447.574
7148.0,17665.416
1.0,17929.344
1457.67992814,17535.316
695.0,17707.545
1129.20821216,18134.502
811.69,18193.809
2268.393402,17928.598
3536.0,17819.66
433.0,17602.932
6288.0,17659.49
3636.0,17650.475
24.0,17901.02
9769.0,17513.14
35691.0,17948.871
34475.66365985,17817.656
351.0,17701.064
69.41023092,17381.068
9325.0,17915.322
186.0,17624.389
16559.41336079,17793.863
1.0,17566.875
737.48236638,17615.55
1469.66,17560.467
3026.0,9937.119
239.5,17806.889
370.0,9937.119
0.0,9937.119
305.0,9937.119
2516.0,17385.002
5075.0,18023.258
0.0,9937.119
4946.593817,9937.119
161.0,9937.119
30621.9,18469.645
850.0,9937.119
23651.0,18075.635
101.0,9937.119
666.6269265536,18033.748
268.0,17598.957
1994.0,17962.775
3236.78246268,18036.822
3736.1035775,9937.358
3206.0,18105.71
422.0,18157.447
16485.0,18181.018
6859.0,10065.466
3375.812148609,17796.113
497.04314432,17672.477
0.0,9937.119
156.0,17560.21
1122.0,9937.216
1665.4302532413,18150.047
341.0,13423.867
4541.0,18437.828
1430.0,17494.541
0.0,9937.119
2822.0,9937.119
254.0,17717.19
1864.0,17765.18
7.22926404,17458.854
1.0133487027,17480.174
1.0,9937.119
4550.0,9937.119
16076.0,17735.135
537.3688725,17876.26
161.0,17487.357
1418.91257601,17416.848
8059.0,17621.898
1913.8313214,17955.336
22163.05854945,17696.584
15814.0,18487.393
201.0,18261.836
1.0,17583.5
1505.92530578,18008.84
0.930872976,18189.146
11060.0,18572.02
11.0,17981.293
1390.0,17627.008
21.83003622,17968.941
756.0,17725.76
3896.1369864,17938.316
951.1448705,17720.48
1500.0,18065.7
338.4510861,18385.871
4476.0,18212.768
218.0,18300.975
75600.0,17988.652
23.0,17292.926
157.84254583,17853.256
8.7751478711,17571.617
1.20794976,17707.947
0.0,9936.072
530.0,9937.119
55366.0,9937.119
6900.0,9937.119
0.0,9937.119
4410.0,9937.119
13949.55581908,9932.686
104.0,9937.119
632.0,18395.57
2.0,9937.119
619.4657514,17713.014
16.0,18033.645
10.0,9937.119
11.2544047,9937.119
928.98931914,17776.744
1.0,21923.951
7125.0,9937.119
17372.0,18405.041
593.0,17891.732
112.0,18424.541
505.8254208,17538.848
101.0,9937.119
2.0,9937.182
1209.0,18155.348
1116.0,18043.303
2000.0,18190.299
76632.0,17651.354
11.0,17456.184
2338.89594168,17930.266
2011.0897275,17634.324
1.3777103,17522.438
2275.8307323605,18398.014
1119.069417624,18013.559
1636.0,17752.611
1285.0,17479.416
261.0,17485.219
2737.2225752634,17878.654
8033.0,18112.078
1201.26270798,17752.445
125.564245416,18109.354
1170.0,17644.17
111.0,17839.016
30619.994535985,17814.094
97.29812665,17531.383
37.74094845,17731.582
37.62624504,17804.232
1.0,17604.508
971.66346522,18294.977
1183.7907648,18029.846
20.5985246962,17864.455
50951.19612888,17541.344
3600.0,18182.395
5702.0,18282.896
149.6235895915,18045.277
6960.0,17768.254
13086.0,17997.443
462.0,17994.227
3886.0,17399.762
1941.0,17940.895
13109.0,17745.488
482.3613205488,17661.49
5.0,9937.119
389.18188485,9937.119
213.0,17500.498
483.75459006,17685.465
242.0,9937.119
167.16650545,15048.081
1.0,9933.859
1177.05601776,17563.092
0.0,9937.119
216.0,18047.398
0.0,9937.125
14293.0,9935.976
11005.0,18430.486
1.0,17713.68
31298.0,9937.119
6156.0,9937.119
21.87983328,17557.662
111.77813516,18350.707
277.0,18231.082
7839.5559542193,17824.447
23139.0,17687.953
7002.94,17569.234
1.0,18300.828
4184.0,17791.863
657.0,17571.914
1644.01962336,17980.994
109.64206,17641.611
9165.09,9937.347
24161.0,17466.762
1853.0,18136.92
4199.0,18190.008
2.5829670244,18123.338
402.0,10206.92
2705.35445823,17628.504
0.0,9937.119
615.0,9937.119
1.0,21807.355
15.01528149,17877.7
6.408378312,18004.645
3096.03312,18199.287
546.0,17805.105
1555.90619723,17892.584
28795.09773834,18286.861
1525.0,17683.947
10716.0,17665.65
8069.0,18560.99
579.90536604,17847.918
59090.19721056,17738.717
12614.0,17691.713
3061.0,17448.096
46.7386239936,17402.322
103.3374342,18087.541
0.936057452,17475.34
996.0,17649.582
2022.1463796813,18320.03
2111.0,17585.047
592.0,18640.943
86.53988826,17738.383
1311.02987344,18095.916
1.20794976,17606.273
3015.3543204593,18027.91
0.0,9937.119
11.0,9937.119
266.0,9937.119
2042.0,17596.9
1241.319658224,17900.47
1.0,17529.602
2800.10188764,17663.87
255.0,9937.119
3260.24950671,17483.453
675.0,9937.119
256.0,17588.03
6677.0,9937.119
26.0,9937.119
10038.0,17736.88
0.950595492,17960.508
1.0,17732.748
16127.0,17798.365
1421.1890919888,17249.375
1651.0,9937.222
16.0,9937.119
356.7250783162,17823.812
6232.0,17999.996
1711.0,17784.545
10595.0,9937.119
612.73019808,17950.549
37.0,9937.119
4955.70151377,18393.348
216108.48,18490.57
894.2965981344,18014.402
5812.0,18103.295
6612.60754053,17930.197
8036.23261785,17746.76
3123.0,17468.027
4858.2002322995,17926.746
1.36506472,17914.21
121.69261134,18047.479
41.14663608,17772.969
10965.49954535,17875.182
787.0,17533.031
7452.0523052688,17924.111
408268.76455812,18414.65
5648.0,17677.654
1.20196208,17416.576
10829.40317181,22079.484
7281.1,9937.119
271.0,23304.31
12329.249647,17376.344
9231.0,9937.119
5363.0,9937.119
0.0,9937.119
1.0,9937.119
3081.0,17477.787
3051.0,9937.119
55280.0,17969.338
7753.3346319,18346.88
38.0,17627.346
626.0,17623.637
341.0,17848.912
7130.0,17906.29
4430.0,17819.953
250.68796025,9937.119
202.0,17591.693
1.8824805,9937.119
438.0,13109.657
15061.5,17746.875
7315.0,9937.119
58977.0,18042.346
0.0,9937.119
1067.2957308,17953.7
6890.0,17916.21
615.0,18115.084
70.170893,9935.558
507.0,17481.385
0.0,9937.119
88917.22777836,17521.889
0.0,9937.119
2540.0,9937.119
2.0,17790.654
172504.0,17582.002
38894.9863636944,17877.137
301.98317184,17892.057
33846.7800402,17652.875
251523.0,17928.633
6576.0,17508.246
997.49835833,18360.984
781.0,17860.13
5354.0,18174.527
1.915890844,17511.775
1.3777103,17417.205
229061.19,17491.838
1.20956866,18358.645
4717.0,17684.197
14406.0,17796.568
437.0,18133.738
28980.67948776,17610.488
605.0,17610.148
2656.4757909,18370.205
1.2130446,17685.621
13855.0,18252.03
3804.8046385044,18062.469
16.0,9937.119
710.25356584,17966.51
1.0,17536.898
7270.0,9937.119
1563.32941479,18403.176
87.365232,9937.119
2300.0,9937.119
1220.0,9937.119
111.0,17520.986
0.0,9937.119
60.13597395,18192.955
0.0,9937.119
1325.47784312,17878.205
1.21744995,18115.049
1507.7913099093,18239.516
329194.0,18424.133
2860.6697504,17730.527
134.04243006,17557.14
1003.85474861,17828.217
21.0,17878.191
354.0,18043.504
5450.0,9937.119
2176.0,9937.119
131.0,9937.119
12196.44935305,17792.62
30712.0,18206.498
431.99733056,17846.598
362.24994519,17440.963
9100.0,9937.119
0.0,9937.119
0.0,9937.342
1.37304736,17797.855
120.0,9936.453
0.0,9937.119
0.0,9937.119
10030.0,9937.119
43.78934406,21171.428
21.0,9937.119
5010.0,9932.332
506.0,9937.119
10112.0,9937.119
13.35124824,17381.342
20960.0,9937.119
962.0,17455.725
61.0,17635.797
3262.0,17538.387
2.0,18108.744
9.663069552,17571.547
7904.0,18339.89
3506.0,17496.396
1.0,17434.19
142.0,17650.271
7875.89029998,18678.863
3393.0,17639.7
17495.7094246583,17826.6
1.00935018,17601.31
945.0,17478.912
2446.0,17988.914
171.0,17583.87
2072.25282579,17787.77
36.0,18151.725
946.0,18140.586
1477.6121196,17965.28
9934.180106129,18298.92
941.0,17987.09
13613.0,17564.434
5952.0,17991.703
7938.0,17662.326
501.69,17842.645
44.1930741044,17955.621
1698.77,17581.775
804.00007251,17798.365
556.0,17639.002
254181.4638038434,17792.803
76311.98263971,17724.293
1466.3311782938,17966.82
5854.0,18283.373
431.0,17810.793
152.43211641,17822.088
1.453843872,17968.262
891.0,17466.809
24144.25420031,17952.738
5.99999994,17929.873
52.0,17744.453
450.30119064,17412.383
2729.0,17804.863
53.7824865,9937.208
6631.33419554,17840.965
2645.3519105593,17760.672
855.844612704,17553.51
1222.061346,17597.229
8545.0,17959.291
3845.33648395,18290.31
1200.0,17824.02
707195.0,18165.54
142.04976186,9937.119
45.0,17483.584
1.0,17669.863
748.399758576,17909.84
147564.0,18368.943
1567.0,17834.775
786.0,17889.568
2456.6830803482,18111.016
7617.0,9937.119
1.0,20253.662
766.0,24830.47
43.63076536,9937.119
158.50602677,17865.488
304.0,9937.119
328.7350866,17587.104
137.8005403936,17508.738
510.0,9937.119
446.37616344,18094.719
1374.19506018,18064.363
877.0,17619.184
1.16322894,9933.6455
12211.54174149,11387.644
1469.85105624,17932.418
142.13539032,9937.182
0.0,9937.119
1272.01539725,10404.782
46.0,9937.133
1.36506472,18370.22
50113.00374336,18221.88
3702.0,18494.36
3934.8973724688,17504.7
12866.82681056,17743.873
186.0,17792.53
66.0,17511.648
5969.0,17859.543
1407.1203550644,17841.99
141.0,17677.338
83.0,18082.63
13052.0,17846.246
1560.0,18382.188
20.0,17361.512
4447.1591028,17775.244
42.5507082,17538.977
6245.0,9937.119
5022.0,9937.121
9115.0,11615.495
3905.0,9937.191
43868.63,17458.945
606.04647896,18309.934
3240.0,9937.119
55.0,9937.119
406.35515075,17776.342
2101.0,17956.48
36.3627220527,17532.8
8473.2771708,18216.32
3014.0,9937.119
1020.0,17628.441
415.6826823,17478.17
9.1535942122,11051.481
31.0,9945.672
0.0,9937.16
62547.0,17663.164
8665.2851761,17893.629
27628.0,17715.51
56.10144226,17961.531
41.0,18051.271
6203.0,17802.928
750.0,17984.674
5011.78355424,18210.305
1.20434624,17917.291
11339.0,17796.723
102693.18876656,17696.57
61.0,17575.635
369.0,18285.604
22224.40195712,17819.389
59.0,17434.186
1644.0,18227.645
2797.0,18084.076
62.94704354,17714.283
1.0,17297.23
2590.0,17982.23
93801.7308937488,17293.877
2951.0,17900.373
76.0,17777.889
5801.52,9937.352
3406.0,9935.292
25.0,9937.119
112049.99115408,17916.21
620.0,24229.3
106.8055204,24076.146
413.355026594,10220.198
10.0,9937.394
4044.99,9937.258
0.0,18107.732
1.0,17938.543
900.0,9937.119
150.0,9937.119
125.0,9937.284
205.45408944,9937.307
8525.0,9937.119
656.7968688,9937.119
5917.527527,9937.119
9210.0,9937.119
1600.0,9937.119
61.67763183,18016.293
